Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Ana MONCADA SÁNCHEZ,16,Ilca 6,10.0,0,PRATA,79,,342.0,282.0,World Championship 2018,8
Ana MONCADA SÁNCHEZ,16,Ilca 6,58.0,0,PRATA,79,,342.0,282.0,World Championship 2018,9
Ana MONCADA SÁNCHEZ,16,Ilca 6,9.0,0,PRATA,79,,342.0,282.0,World Championship 2018,10
Isabella MAEGLI AGÜERO,16,Ilca 6,44.0,0,GERAL,80,,345.0,287.0,World Championship 2018,1
Isabella MAEGLI AGÜERO,16,Ilca 6,29.0,0,GERAL,80,,345.0,287.0,World Championship 2018,2
Isabella MAEGLI AGÜERO,16,Ilca 6,30.0,0,GERAL,80,,345.0,287.0,World Championship 2018,3
Isabella MAEGLI AGÜERO,16,Ilca 6,58.0,1,GERAL,80,,345.0,287.0,World Championship 2018,4
Isabella MAEGLI AGÜERO,16,Ilca 6,46.0,0,GERAL,80,,345.0,287.0,World Championship 2018,5
Isabella MAEGLI AGÜERO,16,Ilca 6,54.0,0,GERAL,80,,345.0,287.0,World Championship 2018,6
Isabella MAEGLI AGÜERO,16,Ilca 6,33.0,0,PRATA,80,,345.0,287.0,World Championship 2018,7
Isabella MAEGLI AGÜERO,16,Ilca 6,27.0,0,PRATA,80,,345.0,287.0,World Championship 2018,8
Isabella MAEGLI AGÜERO,16,Ilca 6,11.0,0,PRATA,80,,345.0,287.0,World Championship 2018,9
Isabella MAEGLI AGÜERO,16,Ilca 6,13.0,0,PRATA,80,,345.0,287.0,World Championship 2018,10
Sandra LULIC,16,Ilca 6,41.0,0,GERAL,81,,349.0,289.0,World Championship 2018,1
Sandra LULIC,16,Ilca 6,49.0,0,GERAL,81,,349.0,289.0,World Championship 2018,2
Sandra LULIC,16,Ilca 6,46.0,0,GERAL,81,,349.0,289.0,World Championship 2018,3
Sandra LULIC,16,Ilca 6,17.0,0,GERAL,81,,349.0,289.0,World Championship 2018,4
Sandra LULIC,16,Ilca 6,40.0,0,GERAL,81,,349.0,289.0,World Championship 2018,5
Sandra LULIC,16,Ilca 6,35.0,0,GERAL,81,,349.0,289.0,World Championship 2018,6
Sandra LULIC,16,Ilca 6,36.0,0,PRATA,81,,349.0,289.0,World Championship 2018,7
Sandra LULIC,16,Ilca 6,60.0,1,PRATA,81,UFD,349.0,289.0,World Championship 2018,8
Sandra LULIC,16,Ilca 6,21.0,0,PRATA,81,,349.0,289.0,World Championship 2018,9
Sandra LULIC,16,Ilca 6,4.0,0,PRATA,81,,349.0,289.0,World Championship 2018,10
Kim PLETIKOS,16,Ilca 6,48.0,0,GERAL,82,,340.0,289.0,World Championship 2018,1
Kim PLETIKOS,16,Ilca 6,27.0,0,GERAL,82,,340.0,289.0,World Championship 2018,2
Kim PLETIKOS,16,Ilca 6,37.0,0,GERAL,82,,340.0,289.0,World Championship 2018,3
Kim PLETIKOS,16,Ilca 6,49.0,0,GERAL,82,,340.0,289.0,World Championship 2018,4
Kim PLETIKOS,16,Ilca 6,36.0,0,GERAL,82,,340.0,289.0,World Championship 2018,5
Kim PLETIKOS,16,Ilca 6,31.0,0,GERAL,82,,340.0,289.0,World Championship 2018,6
Kim PLETIKOS,16,Ilca 6,51.0,1,PRATA,82,,340.0,289.0,World Championship 2018,7
Kim PLETIKOS,16,Ilca 6,39.0,0,PRATA,82,,340.0,289.0,World Championship 2018,8
Kim PLETIKOS,16,Ilca 6,10.0,0,PRATA,82,,340.0,289.0,World Championship 2018,9
Kim PLETIKOS,16,Ilca 6,12.0,0,PRATA,82,,340.0,289.0,World Championship 2018,10
Daisy COLLINGRIDGE,16,Ilca 6,51.0,0,GERAL,83,,350.0,289.0,World Championship 2018,1
Daisy COLLINGRIDGE,16,Ilca 6,39.0,0,GERAL,83,,350.0,289.0,World Championship 2018,2
Daisy COLLINGRIDGE,16,Ilca 6,61.0,1,GERAL,83,DNF,350.0,289.0,World Championship 2018,3
Daisy COLLINGRIDGE,16,Ilca 6,32.0,0,GERAL,83,,350.0,289.0,World Championship 2018,4
Daisy COLLINGRIDGE,16,Ilca 6,45.0,0,GERAL,83,,350.0,289.0,World Championship 2018,5
Daisy COLLINGRIDGE,16,Ilca 6,15.0,0,GERAL,83,,350.0,289.0,World Championship 2018,6
Daisy COLLINGRIDGE,16,Ilca 6,32.0,0,PRATA,83,,350.0,289.0,World Championship 2018,7
Daisy COLLINGRIDGE,16,Ilca 6,33.0,0,PRATA,83,,350.0,289.0,World Championship 2018,8
Daisy COLLINGRIDGE,16,Ilca 6,18.0,0,PRATA,83,,350.0,289.0,World Championship 2018,9
Daisy COLLINGRIDGE,16,Ilca 6,24.0,0,PRATA,83,,350.0,289.0,World Championship 2018,10
Caroline Sofia ROSMO,16,Ilca 6,43.0,0,GERAL,84,,338.0,291.0,World Championship 2018,1
Caroline Sofia ROSMO,16,Ilca 6,47.0,1,GERAL,84,,338.0,291.0,World Championship 2018,2
Caroline Sofia ROSMO,16,Ilca 6,45.0,0,GERAL,84,,338.0,291.0,World Championship 2018,3
Caroline Sofia ROSMO,16,Ilca 6,8.0,0,GERAL,84,,338.0,291.0,World Championship 2018,4
Caroline Sofia ROSMO,16,Ilca 6,38.0,0,GERAL,84,,338.0,291.0,World Championship 2018,5
Caroline Sofia ROSMO,16,Ilca 6,46.0,0,GERAL,84,,338.0,291.0,World Championship 2018,6
Caroline Sofia ROSMO,16,Ilca 6,46.0,0,PRATA,84,,338.0,291.0,World Championship 2018,7
Caroline Sofia ROSMO,16,Ilca 6,13.0,0,PRATA,84,,338.0,291.0,World Championship 2018,8
Caroline Sofia ROSMO,16,Ilca 6,9.0,0,PRATA,84,,338.0,291.0,World Championship 2018,9
Caroline Sofia ROSMO,16,Ilca 6,43.0,0,PRATA,84,,338.0,291.0,World Championship 2018,10
Julia BUESSELBERG,16,Ilca 6,22.0,0,GERAL,85,,348.0,294.0,World Championship 2018,1
Julia BUESSELBERG,16,Ilca 6,39.0,0,GERAL,85,,348.0,294.0,World Championship 2018,2
Julia BUESSELBERG,16,Ilca 6,38.0,0,GERAL,85,,348.0,294.0,World Championship 2018,3
Julia BUESSELBERG,16,Ilca 6,54.0,1,GERAL,85,,348.0,294.0,World Championship 2018,4
Julia BUESSELBERG,16,Ilca 6,51.0,0,GERAL,85,,348.0,294.0,World Championship 2018,5
Julia BUESSELBERG,16,Ilca 6,50.0,0,GERAL,85,,348.0,294.0,World Championship 2018,6
Julia BUESSELBERG,16,Ilca 6,27.0,0,PRATA,85,,348.0,294.0,World Championship 2018,7
Julia BUESSELBERG,16,Ilca 6,4.0,0,PRATA,85,,348.0,294.0,World Championship 2018,8
Julia BUESSELBERG,16,Ilca 6,35.0,0,PRATA,85,,348.0,294.0,World Championship 2018,9
Julia BUESSELBERG,16,Ilca 6,28.0,0,PRATA,85,,348.0,294.0,World Championship 2018,10
Aisling KELLER,16,Ilca 6,49.0,0,GERAL,86,,356.0,295.0,World Championship 2018,1
Aisling KELLER,16,Ilca 6,41.0,0,GERAL,86,,356.0,295.0,World Championship 2018,2
Aisling KELLER,16,Ilca 6,53.0,0,GERAL,86,,356.0,295.0,World Championship 2018,3
Aisling KELLER,16,Ilca 6,46.0,0,GERAL,86,,356.0,295.0,World Championship 2018,4
Aisling KELLER,16,Ilca 6,46.0,0,GERAL,86,,356.0,295.0,World Championship 2018,5
Aisling KELLER,16,Ilca 6,61.0,1,GERAL,86,UFD,356.0,295.0,World Championship 2018,6
Aisling KELLER,16,Ilca 6,2.0,0,PRATA,86,,356.0,295.0,World Championship 2018,7
Aisling KELLER,16,Ilca 6,17.0,0,PRATA,86,,356.0,295.0,World Championship 2018,8
Aisling KELLER,16,Ilca 6,25.0,0,PRATA,86,,356.0,295.0,World Championship 2018,9
Aisling KELLER,16,Ilca 6,16.0,0,PRATA,86,STP,356.0,295.0,World Championship 2018,10
Jia KIM,16,Ilca 6,54.0,0,GERAL,87,,353.0,296.0,World Championship 2018,1
Jia KIM,16,Ilca 6,45.0,0,GERAL,87,,353.0,296.0,World Championship 2018,2
Jia KIM,16,Ilca 6,18.0,0,GERAL,87,,353.0,296.0,World Championship 2018,3
Jia KIM,16,Ilca 6,53.0,0,GERAL,87,,353.0,296.0,World Championship 2018,4
Jia KIM,16,Ilca 6,57.0,1,GERAL,87,,353.0,296.0,World Championship 2018,5
Jia KIM,16,Ilca 6,48.0,0,GERAL,87,,353.0,296.0,World Championship 2018,6
Jia KIM,16,Ilca 6,3.0,0,PRATA,87,,353.0,296.0,World Championship 2018,7
Jia KIM,16,Ilca 6,15.0,0,PRATA,87,,353.0,296.0,World Championship 2018,8
Jia KIM,16,Ilca 6,55.0,0,PRATA,87,STP,353.0,296.0,World Championship 2018,9
Jia KIM,16,Ilca 6,5.0,0,PRATA,87,,353.0,296.0,World Championship 2018,10
Coralie VITTECOQ,16,Ilca 6,30.0,0,GERAL,88,,347.0,298.0,World Championship 2018,1
Coralie VITTECOQ,16,Ilca 6,36.0,0,GERAL,88,,347.0,298.0,World Championship 2018,2
Coralie VITTECOQ,16,Ilca 6,46.0,0,GERAL,88,,347.0,298.0,World Championship 2018,3
Coralie VITTECOQ,16,Ilca 6,43.0,0,GERAL,88,,347.0,298.0,World Championship 2018,4
Coralie VITTECOQ,16,Ilca 6,49.0,1,GERAL,88,,347.0,298.0,World Championship 2018,5
Coralie VITTECOQ,16,Ilca 6,49.0,0,GERAL,88,,347.0,298.0,World Championship 2018,6
Coralie VITTECOQ,16,Ilca 6,5.0,0,PRATA,88,,347.0,298.0,World Championship 2018,7
Coralie VITTECOQ,16,Ilca 6,46.0,0,PRATA,88,,347.0,298.0,World Championship 2018,8
Coralie VITTECOQ,16,Ilca 6,13.0,0,PRATA,88,,347.0,298.0,World Championship 2018,9
Coralie VITTECOQ,16,Ilca 6,30.0,0,PRATA,88,,347.0,298.0,World Championship 2018,10
Anna BRZOZOWSKA,16,Ilca 6,54.0,1,GERAL,89,,354.0,300.0,World Championship 2018,1
Anna BRZOZOWSKA,16,Ilca 6,38.0,0,GERAL,89,,354.0,300.0,World Championship 2018,2
Anna BRZOZOWSKA,16,Ilca 6,47.0,0,GERAL,89,,354.0,300.0,World Championship 2018,3
Anna BRZOZOWSKA,16,Ilca 6,34.0,0,GERAL,89,STP,354.0,300.0,World Championship 2018,4
Anna BRZOZOWSKA,16,Ilca 6,39.0,0,GERAL,89,,354.0,300.0,World Championship 2018,5
Anna BRZOZOWSKA,16,Ilca 6,44.0,0,GERAL,89,,354.0,300.0,World Championship 2018,6
Anna BRZOZOWSKA,16,Ilca 6,6.0,0,PRATA,89,,354.0,300.0,World Championship 2018,7
Anna BRZOZOWSKA,16,Ilca 6,34.0,0,PRATA,89,,354.0,300.0,World Championship 2018,8
Anna BRZOZOWSKA,16,Ilca 6,39.0,0,PRATA,89,,354.0,300.0,World Championship 2018,9
Anna BRZOZOWSKA,16,Ilca 6,19.0,0,PRATA,89,,354.0,300.0,World Championship 2018,10
Jillian LEE,16,Ilca 6,33.0,0,GERAL,90,STP,368.0,308.0,World Championship 2018,1
Jillian LEE,16,Ilca 6,29.0,0,GERAL,90,,368.0,308.0,World Championship 2018,2
Jillian LEE,16,Ilca 6,57.0,0,GERAL,90,,368.0,308.0,World Championship 2018,3
Jillian LEE,16,Ilca 6,27.0,0,GERAL,90,,368.0,308.0,World Championship 2018,4
Jillian LEE,16,Ilca 6,48.0,0,GERAL,90,,368.0,308.0,World Championship 2018,5
Jillian LEE,16,Ilca 6,58.0,0,GERAL,90,,368.0,308.0,World Championship 2018,6
Jillian LEE,16,Ilca 6,19.0,0,PRATA,90,,368.0,308.0,World Championship 2018,7
Jillian LEE,16,Ilca 6,2.0,0,PRATA,90,,368.0,308.0,World Championship 2018,8
Jillian LEE,16,Ilca 6,35.0,0,PRATA,90,STP,368.0,308.0,World Championship 2018,9
Jillian LEE,16,Ilca 6,60.0,1,PRATA,90,DNC,368.0,308.0,World Championship 2018,10
Karla SAVAR,16,Ilca 6,31.0,0,GERAL,91,,373.0,318.0,World Championship 2018,1
Karla SAVAR,16,Ilca 6,46.0,0,GERAL,91,,373.0,318.0,World Championship 2018,2
Karla SAVAR,16,Ilca 6,55.0,1,GERAL,91,,373.0,318.0,World Championship 2018,3
Karla SAVAR,16,Ilca 6,47.0,0,GERAL,91,,373.0,318.0,World Championship 2018,4
Karla SAVAR,16,Ilca 6,53.0,0,GERAL,91,,373.0,318.0,World Championship 2018,5
Karla SAVAR,16,Ilca 6,53.0,0,GERAL,91,,373.0,318.0,World Championship 2018,6
Karla SAVAR,16,Ilca 6,22.0,0,PRATA,91,,373.0,318.0,World Championship 2018,7
Karla SAVAR,16,Ilca 6,28.0,0,PRATA,91,,373.0,318.0,World Championship 2018,8
Karla SAVAR,16,Ilca 6,2.0,0,PRATA,91,,373.0,318.0,World Championship 2018,9
Karla SAVAR,16,Ilca 6,36.0,0,PRATA,91,,373.0,318.0,World Championship 2018,10
Aina BAUZA ROIG,16,Ilca 6,42.0,0,GERAL,92,,366.0,318.0,World Championship 2018,1
Aina BAUZA ROIG,16,Ilca 6,34.0,0,GERAL,92,,366.0,318.0,World Championship 2018,2
Aina BAUZA ROIG,16,Ilca 6,43.0,0,GERAL,92,,366.0,318.0,World Championship 2018,3
Aina BAUZA ROIG,16,Ilca 6,43.0,0,GERAL,92,,366.0,318.0,World Championship 2018,4
Aina BAUZA ROIG,16,Ilca 6,34.0,0,GERAL,92,,366.0,318.0,World Championship 2018,5
Aina BAUZA ROIG,16,Ilca 6,41.0,0,GERAL,92,,366.0,318.0,World Championship 2018,6
Aina BAUZA ROIG,16,Ilca 6,39.0,0,PRATA,92,,366.0,318.0,World Championship 2018,7
Aina BAUZA ROIG,16,Ilca 6,21.0,0,PRATA,92,,366.0,318.0,World Championship 2018,8
Aina BAUZA ROIG,16,Ilca 6,48.0,1,PRATA,92,,366.0,318.0,World Championship 2018,9
Aina BAUZA ROIG,16,Ilca 6,21.0,0,PRATA,92,,366.0,318.0,World Championship 2018,10
Francesca FRAZZA,16,Ilca 6,41.0,0,GERAL,93,,381.0,320.0,World Championship 2018,1
Francesca FRAZZA,16,Ilca 6,61.0,1,GERAL,93,DNF,381.0,320.0,World Championship 2018,2
Francesca FRAZZA,16,Ilca 6,49.0,0,GERAL,93,,381.0,320.0,World Championship 2018,3
Francesca FRAZZA,16,Ilca 6,55.0,0,GERAL,93,,381.0,320.0,World Championship 2018,4
Francesca FRAZZA,16,Ilca 6,41.0,0,GERAL,93,,381.0,320.0,World Championship 2018,5
Francesca FRAZZA,16,Ilca 6,44.0,0,GERAL,93,,381.0,320.0,World Championship 2018,6
Francesca FRAZZA,16,Ilca 6,26.0,0,PRATA,93,,381.0,320.0,World Championship 2018,7
Francesca FRAZZA,16,Ilca 6,19.0,0,PRATA,93,,381.0,320.0,World Championship 2018,8
Francesca FRAZZA,16,Ilca 6,23.0,0,PRATA,93,,381.0,320.0,World Championship 2018,9
Francesca FRAZZA,16,Ilca 6,22.0,0,PRATA,93,,381.0,320.0,World Championship 2018,10
Andrea NORDQUIST,16,Ilca 6,37.0,0,GERAL,94,,382.0,322.0,World Championship 2018,1
Andrea NORDQUIST,16,Ilca 6,24.0,0,GERAL,94,,382.0,322.0,World Championship 2018,2
Andrea NORDQUIST,16,Ilca 6,47.0,0,GERAL,94,,382.0,322.0,World Championship 2018,3
Andrea NORDQUIST,16,Ilca 6,35.0,0,GERAL,94,,382.0,322.0,World Championship 2018,4
Andrea NORDQUIST,16,Ilca 6,44.0,0,GERAL,94,,382.0,322.0,World Championship 2018,5
Andrea NORDQUIST,16,Ilca 6,40.0,0,GERAL,94,,382.0,322.0,World Championship 2018,6
Andrea NORDQUIST,16,Ilca 6,31.0,0,PRATA,94,,382.0,322.0,World Championship 2018,7
Andrea NORDQUIST,16,Ilca 6,8.0,0,PRATA,94,,382.0,322.0,World Championship 2018,8
Andrea NORDQUIST,16,Ilca 6,56.0,0,PRATA,94,,382.0,322.0,World Championship 2018,9
Andrea NORDQUIST,16,Ilca 6,60.0,1,PRATA,94,BFD,382.0,322.0,World Championship 2018,10
Lin PLETIKOS,16,Ilca 6,23.0,0,GERAL,95,,377.0,325.0,World Championship 2018,1
Lin PLETIKOS,16,Ilca 6,31.0,0,GERAL,95,,377.0,325.0,World Championship 2018,2
Lin PLETIKOS,16,Ilca 6,52.0,1,GERAL,95,,377.0,325.0,World Championship 2018,3
Lin PLETIKOS,16,Ilca 6,48.0,0,GERAL,95,,377.0,325.0,World Championship 2018,4
Lin PLETIKOS,16,Ilca 6,45.0,0,GERAL,95,,377.0,325.0,World Championship 2018,5
Lin PLETIKOS,16,Ilca 6,51.0,0,GERAL,95,,377.0,325.0,World Championship 2018,6
Lin PLETIKOS,16,Ilca 6,37.0,0,PRATA,95,,377.0,325.0,World Championship 2018,7
Lin PLETIKOS,16,Ilca 6,51.0,0,PRATA,95,,377.0,325.0,World Championship 2018,8
Lin PLETIKOS,16,Ilca 6,8.0,0,PRATA,95,,377.0,325.0,World Championship 2018,9
Lin PLETIKOS,16,Ilca 6,31.0,0,PRATA,95,,377.0,325.0,World Championship 2018,10
Anna POHLAK,16,Ilca 6,56.0,1,GERAL,96,,382.0,326.0,World Championship 2018,1
Anna POHLAK,16,Ilca 6,42.0,0,GERAL,96,,382.0,326.0,World Championship 2018,2
Anna POHLAK,16,Ilca 6,44.0,0,GERAL,96,,382.0,326.0,World Championship 2018,3
Anna POHLAK,16,Ilca 6,18.0,0,GERAL,96,,382.0,326.0,World Championship 2018,4
Anna POHLAK,16,Ilca 6,35.0,0,GERAL,96,,382.0,326.0,World Championship 2018,5
Anna POHLAK,16,Ilca 6,41.0,0,GERAL,96,,382.0,326.0,World Championship 2018,6
Anna POHLAK,16,Ilca 6,16.0,0,PRATA,96,,382.0,326.0,World Championship 2018,7
Anna POHLAK,16,Ilca 6,53.0,0,PRATA,96,,382.0,326.0,World Championship 2018,8
Anna POHLAK,16,Ilca 6,43.0,0,PRATA,96,,382.0,326.0,World Championship 2018,9
Anna POHLAK,16,Ilca 6,34.0,0,PRATA,96,,382.0,326.0,World Championship 2018,10
Kelly-Ann ARRINDELL,16,Ilca 6,40.0,0,GERAL,97,,385.0,327.0,World Championship 2018,1
Kelly-Ann ARRINDELL,16,Ilca 6,43.0,0,GERAL,97,,385.0,327.0,World Championship 2018,2
Kelly-Ann ARRINDELL,16,Ilca 6,58.0,1,GERAL,97,,385.0,327.0,World Championship 2018,3
Kelly-Ann ARRINDELL,16,Ilca 6,49.0,0,GERAL,97,STP,385.0,327.0,World Championship 2018,4
Kelly-Ann ARRINDELL,16,Ilca 6,52.0,0,GERAL,97,,385.0,327.0,World Championship 2018,5
Kelly-Ann ARRINDELL,16,Ilca 6,57.0,0,GERAL,97,,385.0,327.0,World Championship 2018,6
Kelly-Ann ARRINDELL,16,Ilca 6,13.0,0,PRATA,97,,385.0,327.0,World Championship 2018,7
Kelly-Ann ARRINDELL,16,Ilca 6,18.0,0,PRATA,97,,385.0,327.0,World Championship 2018,8
Kelly-Ann ARRINDELL,16,Ilca 6,38.0,0,PRATA,97,,385.0,327.0,World Championship 2018,9
Kelly-Ann ARRINDELL,16,Ilca 6,17.0,0,PRATA,97,,385.0,327.0,World Championship 2018,10
Erica PARTANEN,16,Ilca 6,44.0,0,GERAL,98,,389.0,334.0,World Championship 2018,1
Erica PARTANEN,16,Ilca 6,19.0,0,GERAL,98,,389.0,334.0,World Championship 2018,2
Erica PARTANEN,16,Ilca 6,37.0,0,GERAL,98,,389.0,334.0,World Championship 2018,3
Erica PARTANEN,16,Ilca 6,52.0,0,GERAL,98,,389.0,334.0,World Championship 2018,4
Erica PARTANEN,16,Ilca 6,55.0,1,GERAL,98,,389.0,334.0,World Championship 2018,5
Erica PARTANEN,16,Ilca 6,51.0,0,GERAL,98,,389.0,334.0,World Championship 2018,6
Erica PARTANEN,16,Ilca 6,18.0,0,PRATA,98,,389.0,334.0,World Championship 2018,7
Erica PARTANEN,16,Ilca 6,22.0,0,PRATA,98,,389.0,334.0,World Championship 2018,8
Erica PARTANEN,16,Ilca 6,50.0,0,PRATA,98,,389.0,334.0,World Championship 2018,9
Erica PARTANEN,16,Ilca 6,41.0,0,PRATA,98,,389.0,334.0,World Championship 2018,10
Agija ĒLERTE,16,Ilca 6,59.0,1,GERAL,99,,400.0,341.0,World Championship 2018,1
Agija ĒLERTE,16,Ilca 6,33.0,0,GERAL,99,,400.0,341.0,World Championship 2018,2
Agija ĒLERTE,16,Ilca 6,26.0,0,GERAL,99,,400.0,341.0,World Championship 2018,3
Agija ĒLERTE,16,Ilca 6,49.0,0,GERAL,99,,400.0,341.0,World Championship 2018,4
Agija ĒLERTE,16,Ilca 6,50.0,0,GERAL,99,,400.0,341.0,World Championship 2018,5
Agija ĒLERTE,16,Ilca 6,36.0,0,GERAL,99,,400.0,341.0,World Championship 2018,6
Agija ĒLERTE,16,Ilca 6,41.0,0,PRATA,99,,400.0,341.0,World Championship 2018,7
Agija ĒLERTE,16,Ilca 6,42.0,0,PRATA,99,,400.0,341.0,World Championship 2018,8
Agija ĒLERTE,16,Ilca 6,41.0,0,PRATA,99,,400.0,341.0,World Championship 2018,9
Agija ĒLERTE,16,Ilca 6,23.0,0,PRATA,99,,400.0,341.0,World Championship 2018,10
Elena OETLING,16,Ilca 6,52.0,0,GERAL,100,,405.0,350.0,World Championship 2018,1
Elena OETLING,16,Ilca 6,55.0,1,GERAL,100,,405.0,350.0,World Championship 2018,2
Elena OETLING,16,Ilca 6,35.0,0,GERAL,100,,405.0,350.0,World Championship 2018,3
Elena OETLING,16,Ilca 6,16.0,0,GERAL,100,,405.0,350.0,World Championship 2018,4
Elena OETLING,16,Ilca 6,39.0,0,GERAL,100,,405.0,350.0,World Championship 2018,5
Elena OETLING,16,Ilca 6,27.0,0,GERAL,100,,405.0,350.0,World Championship 2018,6
Elena OETLING,16,Ilca 6,45.0,0,PRATA,100,,405.0,350.0,World Championship 2018,7
Elena OETLING,16,Ilca 6,45.0,0,PRATA,100,,405.0,350.0,World Championship 2018,8
Elena OETLING,16,Ilca 6,46.0,0,PRATA,100,,405.0,350.0,World Championship 2018,9
Elena OETLING,16,Ilca 6,45.0,0,PRATA,100,,405.0,350.0,World Championship 2018,10
Isabella FILIPPO,16,Ilca 6,53.0,0,GERAL,101,,411.0,351.0,World Championship 2018,1
Isabella FILIPPO,16,Ilca 6,37.0,0,GERAL,101,,411.0,351.0,World Championship 2018,2
Isabella FILIPPO,16,Ilca 6,59.0,0,GERAL,101,,411.0,351.0,World Championship 2018,3
Isabella FILIPPO,16,Ilca 6,53.0,0,GERAL,101,,411.0,351.0,World Championship 2018,4
Isabella FILIPPO,16,Ilca 6,35.0,0,GERAL,101,,411.0,351.0,World Championship 2018,5
Isabella FILIPPO,16,Ilca 6,42.0,0,GERAL,101,,411.0,351.0,World Championship 2018,6
Isabella FILIPPO,16,Ilca 6,15.0,0,PRATA,101,,411.0,351.0,World Championship 2018,7
Isabella FILIPPO,16,Ilca 6,29.0,0,PRATA,101,,411.0,351.0,World Championship 2018,8
Isabella FILIPPO,16,Ilca 6,28.0,0,PRATA,101,STP,411.0,351.0,World Championship 2018,9
Isabella FILIPPO,16,Ilca 6,60.0,1,PRATA,101,DNC,411.0,351.0,World Championship 2018,10
Michala NORSELL,16,Ilca 6,46.0,0,GERAL,102,,408.0,351.0,World Championship 2018,1
Michala NORSELL,16,Ilca 6,57.0,1,GERAL,102,,408.0,351.0,World Championship 2018,2
Michala NORSELL,16,Ilca 6,49.0,0,GERAL,102,,408.0,351.0,World Championship 2018,3
Michala NORSELL,16,Ilca 6,42.0,0,GERAL,102,,408.0,351.0,World Championship 2018,4
Michala NORSELL,16,Ilca 6,49.0,0,GERAL,102,,408.0,351.0,World Championship 2018,5
Michala NORSELL,16,Ilca 6,52.0,0,GERAL,102,,408.0,351.0,World Championship 2018,6
Michala NORSELL,16,Ilca 6,23.0,0,PRATA,102,,408.0,351.0,World Championship 2018,7
Michala NORSELL,16,Ilca 6,23.0,0,PRATA,102,,408.0,351.0,World Championship 2018,8
Michala NORSELL,16,Ilca 6,42.0,0,PRATA,102,,408.0,351.0,World Championship 2018,9
Michala NORSELL,16,Ilca 6,25.0,0,PRATA,102,,408.0,351.0,World Championship 2018,10
Julie ERHARDSEN,16,Ilca 6,55.0,0,GERAL,103,,408.0,352.0,World Championship 2018,1
Julie ERHARDSEN,16,Ilca 6,56.0,1,GERAL,103,,408.0,352.0,World Championship 2018,2
Julie ERHARDSEN,16,Ilca 6,34.0,0,GERAL,103,,408.0,352.0,World Championship 2018,3
Julie ERHARDSEN,16,Ilca 6,36.0,0,GERAL,103,,408.0,352.0,World Championship 2018,4
Julie ERHARDSEN,16,Ilca 6,32.0,0,GERAL,103,,408.0,352.0,World Championship 2018,5
Julie ERHARDSEN,16,Ilca 6,37.0,0,GERAL,103,,408.0,352.0,World Championship 2018,6
Julie ERHARDSEN,16,Ilca 6,24.0,0,PRATA,103,,408.0,352.0,World Championship 2018,7
Julie ERHARDSEN,16,Ilca 6,43.0,0,PRATA,103,,408.0,352.0,World Championship 2018,8
Julie ERHARDSEN,16,Ilca 6,47.0,0,PRATA,103,,408.0,352.0,World Championship 2018,9
Julie ERHARDSEN,16,Ilca 6,44.0,0,PRATA,103,,408.0,352.0,World Championship 2018,10
Martina BEZDEKOVA,16,Ilca 6,46.0,0,GERAL,104,,415.0,355.0,World Championship 2018,1
Martina BEZDEKOVA,16,Ilca 6,53.0,0,GERAL,104,,415.0,355.0,World Championship 2018,2
Martina BEZDEKOVA,16,Ilca 6,51.0,0,GERAL,104,,415.0,355.0,World Championship 2018,3
Martina BEZDEKOVA,16,Ilca 6,11.0,0,GERAL,104,,415.0,355.0,World Championship 2018,4
Martina BEZDEKOVA,16,Ilca 6,58.0,0,GERAL,104,,415.0,355.0,World Championship 2018,5
Martina BEZDEKOVA,16,Ilca 6,57.0,0,GERAL,104,,415.0,355.0,World Championship 2018,6
Martina BEZDEKOVA,16,Ilca 6,25.0,0,PRATA,104,,415.0,355.0,World Championship 2018,7
Martina BEZDEKOVA,16,Ilca 6,32.0,0,PRATA,104,,415.0,355.0,World Championship 2018,8
Martina BEZDEKOVA,16,Ilca 6,22.0,0,PRATA,104,,415.0,355.0,World Championship 2018,9
Martina BEZDEKOVA,16,Ilca 6,60.0,1,PRATA,104,BFD,415.0,355.0,World Championship 2018,10
Kelly COLE,16,Ilca 6,56.0,1,GERAL,105,,420.0,364.0,World Championship 2018,1
Kelly COLE,16,Ilca 6,56.0,0,GERAL,105,,420.0,364.0,World Championship 2018,2
Kelly COLE,16,Ilca 6,42.0,0,GERAL,105,,420.0,364.0,World Championship 2018,3
Kelly COLE,16,Ilca 6,50.0,0,GERAL,105,,420.0,364.0,World Championship 2018,4
Kelly COLE,16,Ilca 6,50.0,0,GERAL,105,,420.0,364.0,World Championship 2018,5
Kelly COLE,16,Ilca 6,46.0,0,GERAL,105,,420.0,364.0,World Championship 2018,6
Kelly COLE,16,Ilca 6,34.0,0,PRATA,105,,420.0,364.0,World Championship 2018,7
Kelly COLE,16,Ilca 6,24.0,0,PRATA,105,,420.0,364.0,World Championship 2018,8
Kelly COLE,16,Ilca 6,33.0,0,PRATA,105,,420.0,364.0,World Championship 2018,9
Kelly COLE,16,Ilca 6,29.0,0,PRATA,105,,420.0,364.0,World Championship 2018,10
Annabelle RENNIE-YOUNGER,16,Ilca 6,58.0,1,GERAL,106,,435.0,377.0,World Championship 2018,1
Annabelle RENNIE-YOUNGER,16,Ilca 6,57.0,0,GERAL,106,,435.0,377.0,World Championship 2018,2
